timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767686040.89,2026-01-06 13:24:00,12,18,462,15.9%,76,NORMAL,204.0,0.0,8.3,False
1767686042.08,2026-01-06 13:24:02,12,18,462,16.0%,76,NORMAL,204.0,0.0,8.3,False
1767686043.25,2026-01-06 13:24:03,11,18,462,16.0%,76,NORMAL,204.0,0.0,8.3,False
1767686044.38,2026-01-06 13:24:04,10,18,462,16.0%,76,NORMAL,202.0,0.0,8.3,False
1767686045.46,2026-01-06 13:24:05,9,18,462,16.0%,76,NORMAL,202.0,0.0,8.3,False
1767686046.52,2026-01-06 13:24:06,9,18,462,16.0%,76,NORMAL,202.0,0.0,8.4,False
1767686047.56,2026-01-06 13:24:07,8,18,462,15.9%,76,NORMAL,202.0,0.0,8.4,False
1767686048.73,2026-01-06 13:24:08,9,18,462,16.0%,76,NORMAL,202.0,0.0,8.4,False
1767686049.84,2026-01-06 13:24:09,9,18,463,16.0%,76,NORMAL,202.0,0.0,8.5,False
1767686051.05,2026-01-06 13:24:11,8,18,464,15.9%,76,NORMAL,203.0,0.0,8.5,False
1767686052.16,2026-01-06 13:24:12,7,18,465,15.8%,76,NORMAL,204.0,0.0,8.6,False
1767686053.21,2026-01-06 13:24:13,7,18,465,15.6%,76,NORMAL,204.0,0.0,8.6,False
1767686054.37,2026-01-06 13:24:14,8,18,466,15.4%,76,NORMAL,205.0,0.0,8.7,False
1767686055.54,2026-01-06 13:24:15,9,18,466,15.3%,76,NORMAL,204.0,0.0,8.7,False
1767686056.68,2026-01-06 13:24:16,8,18,467,15.2%,76,NORMAL,205.0,0.0,8.7,False
1767686058.10,2026-01-06 13:24:18,8,18,468,15.1%,76,NORMAL,205.0,0.0,8.7,False
1767686059.35,2026-01-06 13:24:19,9,18,469,15.0%,76,NORMAL,206.0,0.0,8.7,False
1767686060.76,2026-01-06 13:24:20,10,18,471,14.9%,76,NORMAL,208.0,0.0,8.7,False
1767686061.97,2026-01-06 13:24:21,10,18,471,14.9%,76,NORMAL,208.0,0.0,8.7,False
1767686063.44,2026-01-06 13:24:23,10,18,471,14.9%,76,NORMAL,208.0,0.0,8.6,False
1767686064.64,2026-01-06 13:24:24,10,18,471,14.8%,76,NORMAL,207.0,0.0,8.6,False
1767686066.09,2026-01-06 13:24:26,11,18,471,14.8%,76,NORMAL,207.0,0.0,8.5,False
1767686067.36,2026-01-06 13:24:27,10,18,471,14.7%,76,NORMAL,206.0,0.0,8.5,False
1767686068.86,2026-01-06 13:24:28,9,18,472,14.7%,76,NORMAL,207.0,0.0,8.4,False
1767686070.15,2026-01-06 13:24:30,8,18,472,14.6%,76,NORMAL,207.0,0.0,8.3,False
1767686071.31,2026-01-06 13:24:31,8,18,472,14.6%,76,NORMAL,207.0,0.0,8.3,False
1767686072.37,2026-01-06 13:24:32,9,18,472,14.5%,76,NORMAL,207.0,0.0,8.2,False
1767686073.50,2026-01-06 13:24:33,9,18,472,14.5%,76,NORMAL,207.0,0.0,8.2,False
1767686074.57,2026-01-06 13:24:34,9,18,472,14.4%,76,NORMAL,207.0,0.0,8.2,False
1767686076.17,2026-01-06 13:24:36,8,18,472,14.2%,76,NORMAL,207.0,0.0,8.2,False
1767686077.34,2026-01-06 13:24:37,11,18,474,14.1%,76,NORMAL,208.0,0.0,8.2,False
1767686078.51,2026-01-06 13:24:38,11,18,476,14.1%,76,NORMAL,210.0,0.0,8.2,False
1767686079.63,2026-01-06 13:24:39,10,18,477,14.0%,76,NORMAL,210.0,0.0,8.2,False
1767686081.17,2026-01-06 13:24:41,12,18,477,14.1%,76,NORMAL,207.0,0.0,8.2,False
1767686082.38,2026-01-06 13:24:42,12,18,477,14.3%,76,NORMAL,206.0,0.0,8.2,False
1767686083.52,2026-01-06 13:24:43,10,18,477,14.3%,76,NORMAL,205.0,0.0,8.2,False
1767686084.67,2026-01-06 13:24:44,10,18,478,14.4%,76,NORMAL,206.0,0.0,8.2,False
1767686086.30,2026-01-06 13:24:46,12,18,479,14.5%,76,NORMAL,207.0,0.0,8.1,False
1767686087.54,2026-01-06 13:24:47,11,18,480,14.6%,76,NORMAL,207.0,0.0,8.1,False
1767686088.72,2026-01-06 13:24:48,10,18,480,14.7%,76,NORMAL,207.0,0.0,8.1,False
1767686090.04,2026-01-06 13:24:50,8,18,480,14.8%,76,NORMAL,207.0,0.0,8.0,False
1767686091.44,2026-01-06 13:24:51,9,18,481,14.9%,76,NORMAL,207.0,0.0,7.9,False
1767686092.87,2026-01-06 13:24:52,12,18,481,15.1%,76,NORMAL,207.0,0.0,7.8,False
1767686094.19,2026-01-06 13:24:54,11,18,481,15.2%,76,NORMAL,206.0,0.0,7.8,False
1767686095.47,2026-01-06 13:24:55,11,18,481,15.3%,76,NORMAL,205.0,0.0,7.8,False
1767686096.71,2026-01-06 13:24:56,10,18,481,15.4%,76,NORMAL,205.0,0.0,7.8,False
1767686097.73,2026-01-06 13:24:57,10,18,482,15.5%,76,NORMAL,206.0,0.0,7.8,False
1767686098.88,2026-01-06 13:24:58,11,18,483,15.5%,76,NORMAL,207.0,0.0,7.8,False
1767686099.89,2026-01-06 13:24:59,11,18,484,15.6%,76,NORMAL,208.0,0.0,7.8,False
1767686101.26,2026-01-06 13:25:01,12,18,485,15.7%,76,NORMAL,209.0,0.0,7.8,False
1767686102.57,2026-01-06 13:25:02,12,18,486,15.8%,76,NORMAL,209.0,0.0,7.7,False
1767686103.84,2026-01-06 13:25:03,12,18,486,15.8%,76,NORMAL,209.0,0.0,7.7,False
1767686105.23,2026-01-06 13:25:05,14,18,488,16.0%,76,NORMAL,210.0,0.0,7.6,False
1767686106.60,2026-01-06 13:25:06,14,18,489,16.2%,76,NORMAL,210.0,0.0,7.6,False
1767686107.95,2026-01-06 13:25:07,14,18,489,16.5%,76,NORMAL,210.0,0.0,7.6,False
1767686109.32,2026-01-06 13:25:09,14,18,489,16.8%,76,NORMAL,207.0,0.0,7.6,False
1767686110.64,2026-01-06 13:25:10,12,18,489,17.0%,76,NORMAL,206.0,0.0,7.7,False
1767686112.02,2026-01-06 13:25:12,13,18,489,17.2%,76,NORMAL,206.0,0.0,7.8,False
1767686113.32,2026-01-06 13:25:13,11,18,489,17.3%,76,NORMAL,206.0,0.0,7.9,False
1767686114.47,2026-01-06 13:25:14,10,18,489,17.4%,76,NORMAL,205.0,0.0,8.0,False
1767686115.50,2026-01-06 13:25:15,11,18,489,17.4%,76,NORMAL,205.0,0.0,8.1,False
1767686116.60,2026-01-06 13:25:16,11,18,489,17.4%,76,NORMAL,203.0,0.0,8.2,False
1767686117.73,2026-01-06 13:25:17,11,18,490,17.4%,76,NORMAL,204.0,0.0,8.3,False
1767686118.82,2026-01-06 13:25:18,10,18,490,17.3%,76,NORMAL,204.0,0.0,8.4,False
1767686119.85,2026-01-06 13:25:19,9,18,490,17.2%,76,NORMAL,204.0,0.0,8.4,False
1767686120.89,2026-01-06 13:25:20,10,18,490,17.2%,76,NORMAL,204.0,0.0,8.5,False
1767686121.95,2026-01-06 13:25:21,9,18,490,17.1%,76,NORMAL,204.0,0.0,8.5,False
1767686122.97,2026-01-06 13:25:22,9,18,490,17.0%,76,NORMAL,203.0,0.0,8.6,False
1767686124.01,2026-01-06 13:25:24,9,18,490,16.9%,76,NORMAL,203.0,0.0,8.8,False
1767686125.12,2026-01-06 13:25:25,11,18,490,16.9%,76,NORMAL,203.0,0.0,8.9,False
1767686126.12,2026-01-06 13:25:26,12,18,491,17.1%,76,NORMAL,204.0,0.0,9.0,False
1767686127.27,2026-01-06 13:25:27,10,18,492,17.2%,76,NORMAL,204.0,0.0,9.0,False
1767686128.28,2026-01-06 13:25:28,11,18,492,17.1%,76,NORMAL,204.0,0.0,9.0,False
1767686129.37,2026-01-06 13:25:29,10,18,492,17.1%,76,NORMAL,204.0,0.0,9.0,False
1767686130.50,2026-01-06 13:25:30,10,18,492,17.0%,76,NORMAL,204.0,0.0,9.0,False
1767686131.53,2026-01-06 13:25:31,10,18,492,17.0%,76,NORMAL,204.0,0.0,9.0,False
1767686132.66,2026-01-06 13:25:32,10,18,492,17.0%,76,NORMAL,204.0,0.0,9.0,False
1767686134.22,2026-01-06 13:25:34,11,18,493,17.0%,76,NORMAL,205.0,0.0,9.0,False
1767686135.50,2026-01-06 13:25:35,8,18,494,16.9%,76,NORMAL,206.0,0.0,9.0,False
1767686136.74,2026-01-06 13:25:36,9,18,495,16.7%,76,NORMAL,207.0,0.0,8.9,False
1767686138.22,2026-01-06 13:25:38,10,18,495,16.6%,76,NORMAL,206.0,0.0,8.9,False
1767686139.42,2026-01-06 13:25:39,8,18,495,16.4%,76,NORMAL,206.0,0.0,8.8,False
1767686140.67,2026-01-06 13:25:40,9,18,496,16.2%,76,NORMAL,207.0,0.0,8.8,False
1767686141.88,2026-01-06 13:25:41,9,18,496,16.0%,76,NORMAL,207.0,0.0,8.7,False
1767686143.15,2026-01-06 13:25:43,9,18,496,15.7%,76,NORMAL,207.0,0.0,8.6,False
1767686144.64,2026-01-06 13:25:44,9,18,497,15.5%,76,NORMAL,208.0,0.0,8.6,False
1767686146.24,2026-01-06 13:25:46,9,18,497,15.3%,76,NORMAL,207.0,0.0,8.5,False
1767686147.72,2026-01-06 13:25:47,10,18,497,15.2%,76,NORMAL,206.0,0.0,8.4,False
1767686149.41,2026-01-06 13:25:49,10,18,498,15.1%,76,NORMAL,206.0,0.0,8.3,False
1767686150.87,2026-01-06 13:25:50,8,18,498,15.0%,76,NORMAL,206.0,0.0,8.2,False
1767686151.90,2026-01-06 13:25:51,8,18,498,14.9%,76,NORMAL,206.0,0.0,8.1,False
1767686153.04,2026-01-06 13:25:53,9,18,498,14.8%,76,NORMAL,206.0,0.0,8.0,False
1767686154.30,2026-01-06 13:25:54,10,18,499,14.8%,76,NORMAL,207.0,0.0,7.9,False
1767686155.77,2026-01-06 13:25:55,9,18,499,14.7%,76,NORMAL,207.0,0.0,7.8,False
1767686157.16,2026-01-06 13:25:57,8,18,499,14.7%,76,NORMAL,206.0,0.0,7.7,False
1767686158.59,2026-01-06 13:25:58,9,18,500,14.6%,76,NORMAL,207.0,0.0,7.5,False
1767686159.72,2026-01-06 13:25:59,7,18,500,14.5%,76,NORMAL,207.0,0.0,7.4,False
1767686160.82,2026-01-06 13:26:00,7,18,500,14.4%,76,NORMAL,206.0,0.0,7.4,False
1767686161.86,2026-01-06 13:26:01,9,18,502,14.4%,76,NORMAL,208.0,0.0,7.4,False
1767686163.07,2026-01-06 13:26:03,8,18,503,14.3%,76,NORMAL,207.0,0.0,7.4,False
1767686164.16,2026-01-06 13:26:04,8,18,503,14.1%,76,NORMAL,207.0,0.0,7.5,False
1767686165.25,2026-01-06 13:26:05,7,18,503,13.9%,76,NORMAL,206.0,0.0,7.5,False
1767686166.64,2026-01-06 13:26:06,7,18,503,13.7%,76,NORMAL,206.0,0.0,7.5,False
1767686167.93,2026-01-06 13:26:07,7,18,504,13.6%,76,NORMAL,207.0,0.0,7.4,False
1767686169.27,2026-01-06 13:26:09,7,18,505,13.4%,76,NORMAL,208.0,0.0,7.4,False
1767686170.53,2026-01-06 13:26:10,7,18,505,13.3%,76,NORMAL,207.0,0.0,7.3,False
1767686171.91,2026-01-06 13:26:11,7,18,506,13.1%,76,NORMAL,208.0,0.0,7.2,False
1767686173.23,2026-01-06 13:26:13,8,18,506,13.0%,76,NORMAL,208.0,0.0,7.2,False
1767686174.56,2026-01-06 13:26:14,8,18,507,13.0%,76,NORMAL,208.0,0.0,7.2,False
1767686175.81,2026-01-06 13:26:15,6,18,507,12.8%,76,NORMAL,208.0,0.0,7.2,False
1767686176.88,2026-01-06 13:26:16,7,18,508,12.7%,76,NORMAL,209.0,0.0,7.2,False
1767686177.96,2026-01-06 13:26:17,7,18,508,12.6%,76,NORMAL,209.0,0.0,7.2,False
1767686178.99,2026-01-06 13:26:18,8,18,508,12.6%,76,NORMAL,209.0,0.0,7.2,False
1767686180.36,2026-01-06 13:26:20,8,18,509,12.5%,76,NORMAL,209.0,0.0,7.2,False
1767686182.10,2026-01-06 13:26:22,10,18,510,12.6%,76,NORMAL,209.0,0.0,7.3,False
1767686183.72,2026-01-06 13:26:23,10,18,510,12.6%,76,NORMAL,209.0,0.0,7.3,False
1767686185.17,2026-01-06 13:26:25,8,18,512,12.6%,76,NORMAL,211.0,0.0,7.2,False
1767686186.54,2026-01-06 13:26:26,9,18,513,12.5%,76,NORMAL,212.0,0.0,7.2,False
1767686187.57,2026-01-06 13:26:27,9,18,513,12.5%,76,NORMAL,211.0,0.0,7.1,False
1767686188.64,2026-01-06 13:26:28,12,18,516,12.7%,76,NORMAL,213.0,0.0,7.1,False
1767686189.73,2026-01-06 13:26:29,10,18,516,12.8%,76,NORMAL,213.0,0.0,7.1,False
1767686190.79,2026-01-06 13:26:30,11,18,516,12.9%,76,NORMAL,213.0,0.0,7.2,False
1767686191.89,2026-01-06 13:26:31,9,18,517,12.8%,76,NORMAL,214.0,0.0,7.3,False
1767686192.97,2026-01-06 13:26:32,11,18,518,12.9%,76,NORMAL,215.0,0.0,7.4,False
1767686194.21,2026-01-06 13:26:34,11,18,518,13.1%,76,NORMAL,215.0,0.0,7.6,False
1767686195.41,2026-01-06 13:26:35,12,18,519,13.2%,76,NORMAL,215.0,0.0,7.7,False
1767686196.49,2026-01-06 13:26:36,10,18,519,13.4%,76,NORMAL,213.0,0.0,7.8,False
1767686197.57,2026-01-06 13:26:37,10,18,519,13.5%,76,NORMAL,213.0,0.0,7.9,False
1767686198.71,2026-01-06 13:26:38,11,18,521,13.6%,76,NORMAL,214.0,0.0,8.0,False
1767686199.93,2026-01-06 13:26:39,12,18,523,13.8%,76,NORMAL,215.0,0.0,8.1,False
1767686201.09,2026-01-06 13:26:41,10,18,523,13.9%,76,NORMAL,215.0,0.0,8.3,False
1767686202.25,2026-01-06 13:26:42,9,18,523,14.0%,76,NORMAL,214.0,0.0,8.4,False
1767686203.90,2026-01-06 13:26:43,11,18,523,14.2%,76,NORMAL,212.0,0.0,8.5,False
1767686204.91,2026-01-06 13:26:44,12,18,523,14.4%,76,NORMAL,212.0,0.0,8.5,False
1767686205.97,2026-01-06 13:26:45,13,18,523,14.7%,76,NORMAL,212.0,0.0,8.6,False
1767686207.56,2026-01-06 13:26:47,13,18,523,15.0%,76,NORMAL,209.0,0.0,8.6,False
1767686209.30,2026-01-06 13:26:49,12,18,523,15.3%,76,NORMAL,209.0,0.0,8.6,False
1767686211.14,2026-01-06 13:26:51,12,18,523,15.5%,76,NORMAL,209.0,0.0,8.6,False
1767686212.86,2026-01-06 13:26:52,11,18,523,15.6%,76,NORMAL,209.0,0.0,8.6,False
1767686214.51,2026-01-06 13:26:54,10,18,523,15.8%,76,NORMAL,208.0,0.0,8.5,False
1767686216.20,2026-01-06 13:26:56,12,18,524,16.1%,76,NORMAL,208.0,0.0,8.3,False
1767686217.82,2026-01-06 13:26:57,12,18,524,16.3%,76,NORMAL,207.0,0.0,8.2,False
1767686219.44,2026-01-06 13:26:59,12,18,524,16.5%,76,NORMAL,206.0,0.0,8.1,False
1767686221.03,2026-01-06 13:27:01,12,18,524,16.7%,76,NORMAL,205.0,0.0,7.9,False
1767686222.84,2026-01-06 13:27:02,12,18,525,16.8%,76,NORMAL,206.0,0.0,7.8,False
1767686224.56,2026-01-06 13:27:04,12,18,525,16.9%,76,NORMAL,203.0,0.0,7.7,False
1767686226.21,2026-01-06 13:27:06,11,18,525,17.0%,76,NORMAL,203.0,0.0,7.6,False
1767686227.80,2026-01-06 13:27:07,11,18,525,17.1%,76,NORMAL,200.0,0.0,7.5,False
1767686229.41,2026-01-06 13:27:09,12,18,526,17.3%,76,NORMAL,197.0,0.0,7.4,False
1767686230.89,2026-01-06 13:27:10,12,18,526,17.3%,76,NORMAL,197.0,0.0,7.3,False
1767686232.09,2026-01-06 13:27:12,11,18,526,17.3%,76,NORMAL,196.0,0.0,7.2,False
1767686233.40,2026-01-06 13:27:13,11,18,526,17.3%,76,NORMAL,196.0,0.0,7.1,False
1767686234.54,2026-01-06 13:27:14,10,18,526,17.4%,76,NORMAL,196.0,0.0,7.2,False
1767686235.69,2026-01-06 13:27:15,10,18,526,17.3%,76,NORMAL,196.0,0.0,7.2,False
1767686236.87,2026-01-06 13:27:16,9,18,527,17.2%,76,NORMAL,195.0,0.0,7.3,False
1767686238.12,2026-01-06 13:27:18,11,18,528,17.2%,76,NORMAL,195.0,0.0,7.4,False
1767686239.75,2026-01-06 13:27:19,12,18,530,17.3%,76,NORMAL,197.0,0.0,7.5,False
1767686241.47,2026-01-06 13:27:21,12,18,531,17.4%,76,NORMAL,196.0,0.0,7.6,False
1767686243.13,2026-01-06 13:27:23,11,18,531,17.4%,76,NORMAL,196.0,0.0,7.7,False
1767686244.90,2026-01-06 13:27:24,12,18,531,17.4%,76,NORMAL,195.0,0.0,7.8,False
1767686246.30,2026-01-06 13:27:26,12,18,532,17.5%,76,NORMAL,196.0,0.0,7.8,False
1767686247.86,2026-01-06 13:27:27,11,18,532,17.6%,76,NORMAL,195.0,0.0,7.8,False
1767686249.46,2026-01-06 13:27:29,12,18,533,17.6%,76,NORMAL,195.0,0.0,7.8,False
1767686251.03,2026-01-06 13:27:31,10,18,533,17.5%,76,NORMAL,195.0,0.0,7.8,False
1767686252.61,2026-01-06 13:27:32,10,18,534,17.4%,76,NORMAL,196.0,0.0,7.9,False
1767686254.12,2026-01-06 13:27:34,10,18,535,17.2%,76,NORMAL,196.0,0.0,7.9,False
1767686255.39,2026-01-06 13:27:35,11,18,536,17.2%,76,NORMAL,196.0,0.0,7.9,False
1767686256.80,2026-01-06 13:27:36,15,18,539,17.3%,76,NORMAL,197.0,0.0,7.9,False
1767686258.04,2026-01-06 13:27:38,12,18,539,17.4%,76,NORMAL,196.0,0.0,7.9,False
1767686259.15,2026-01-06 13:27:39,12,18,540,17.5%,76,NORMAL,197.0,0.0,7.9,False
1767686260.18,2026-01-06 13:27:40,11,18,540,17.4%,76,NORMAL,197.0,0.0,7.9,False
1767686261.28,2026-01-06 13:27:41,12,18,541,17.4%,76,NORMAL,197.0,0.0,7.9,False
1767686262.45,2026-01-06 13:27:42,12,18,541,17.4%,76,NORMAL,197.0,0.0,8.0,False
1767686263.55,2026-01-06 13:27:43,13,18,541,17.5%,76,NORMAL,196.0,0.0,8.0,False
1767686264.63,2026-01-06 13:27:44,12,18,541,17.5%,76,NORMAL,196.0,0.0,8.0,False
1767686265.69,2026-01-06 13:27:45,11,18,541,17.4%,76,NORMAL,195.0,0.0,8.1,False
1767686266.78,2026-01-06 13:27:46,10,18,542,17.4%,76,NORMAL,195.0,0.0,8.2,False
1767686267.92,2026-01-06 13:27:47,7,18,544,17.2%,76,NORMAL,197.0,0.0,8.3,False
1767686269.07,2026-01-06 13:27:49,10,18,546,17.1%,76,NORMAL,199.0,0.0,8.5,False
1767686270.26,2026-01-06 13:27:50,8,18,548,16.9%,76,NORMAL,201.0,0.0,8.5,False
1767686271.44,2026-01-06 13:27:51,11,18,549,16.9%,76,NORMAL,201.0,0.0,8.6,False
1767686272.53,2026-01-06 13:27:52,10,18,550,16.8%,76,NORMAL,201.0,0.0,8.7,False
1767686273.54,2026-01-06 13:27:53,13,18,551,17.0%,76,NORMAL,202.0,0.0,8.8,False
1767686274.68,2026-01-06 13:27:54,12,18,551,17.1%,76,NORMAL,201.0,0.0,8.9,False
1767686275.76,2026-01-06 13:27:55,12,18,551,17.2%,76,NORMAL,201.0,0.0,9.0,False
1767686276.89,2026-01-06 13:27:56,9,18,551,17.1%,76,NORMAL,200.0,0.0,9.2,False
1767686278.02,2026-01-06 13:27:58,10,18,551,17.0%,76,NORMAL,199.0,0.0,9.3,False
1767686279.03,2026-01-06 13:27:59,10,18,551,16.9%,76,NORMAL,199.0,0.0,9.4,False
1767686280.08,2026-01-06 13:28:00,12,18,551,17.0%,76,NORMAL,199.0,0.0,9.5,False
1767686281.17,2026-01-06 13:28:01,10,18,551,16.9%,76,NORMAL,199.0,0.0,9.5,False
1767686282.27,2026-01-06 13:28:02,9,18,551,16.7%,76,NORMAL,198.0,0.0,9.5,False
1767686283.34,2026-01-06 13:28:03,8,18,551,16.6%,76,NORMAL,197.0,0.0,9.5,False
1767686284.67,2026-01-06 13:28:04,8,18,552,16.4%,76,NORMAL,197.0,0.0,9.5,False
1767686285.68,2026-01-06 13:28:05,9,18,553,16.3%,76,NORMAL,198.0,0.0,9.5,False
1767686286.93,2026-01-06 13:28:06,9,18,553,16.3%,76,NORMAL,197.0,0.0,9.5,False
1767686288.05,2026-01-06 13:28:08,10,18,554,16.3%,76,NORMAL,198.0,0.0,9.5,False
1767686289.10,2026-01-06 13:28:09,11,18,556,16.3%,76,NORMAL,200.0,0.0,9.5,False
1767686290.27,2026-01-06 13:28:10,11,18,557,16.1%,76,NORMAL,199.0,0.0,9.5,False
1767686291.36,2026-01-06 13:28:11,9,18,557,16.0%,76,NORMAL,199.0,0.0,9.5,False
1767686292.45,2026-01-06 13:28:12,7,18,557,15.7%,76,NORMAL,199.0,0.0,9.5,False
1767686293.48,2026-01-06 13:28:13,6,18,557,15.5%,76,NORMAL,199.0,0.0,9.4,False
1767686294.55,2026-01-06 13:28:14,6,18,557,15.2%,76,NORMAL,197.0,0.0,9.4,False
1767686295.64,2026-01-06 13:28:15,6,18,558,14.9%,76,NORMAL,197.0,0.0,9.3,False
1767686296.89,2026-01-06 13:28:16,7,18,560,14.6%,76,NORMAL,198.0,0.0,9.3,False
1767686297.91,2026-01-06 13:28:17,7,18,561,14.3%,76,NORMAL,197.0,0.0,9.3,False
1767686299.29,2026-01-06 13:28:19,7,18,563,14.1%,76,NORMAL,199.0,0.0,9.3,False
1767686300.30,2026-01-06 13:28:20,7,18,563,14.0%,76,NORMAL,199.0,0.0,9.2,False
1767686301.47,2026-01-06 13:28:21,8,18,564,14.0%,76,NORMAL,200.0,0.0,9.1,False
1767686302.76,2026-01-06 13:28:22,7,18,564,13.9%,76,NORMAL,200.0,0.0,9.0,False
1767686303.78,2026-01-06 13:28:23,9,18,566,13.9%,76,NORMAL,201.0,0.0,9.0,False
1767686304.79,2026-01-06 13:28:24,10,18,567,13.9%,76,NORMAL,202.0,0.0,8.8,False
1767686305.87,2026-01-06 13:28:25,10,18,567,13.9%,76,NORMAL,201.0,0.0,8.7,False
1767686306.94,2026-01-06 13:28:26,9,18,567,13.7%,76,NORMAL,200.0,0.0,8.6,False
1767686307.94,2026-01-06 13:28:27,9,18,567,13.6%,76,NORMAL,199.0,0.0,8.6,False
1767686309.05,2026-01-06 13:28:29,7,18,567,13.3%,76,NORMAL,197.0,0.0,8.5,False
1767686310.08,2026-01-06 13:28:30,8,18,567,13.3%,76,NORMAL,197.0,0.0,8.6,False
1767686311.19,2026-01-06 13:28:31,8,18,567,13.2%,76,NORMAL,197.0,0.0,8.6,False
1767686312.19,2026-01-06 13:28:32,8,18,569,13.1%,76,NORMAL,196.0,0.0,8.7,False
1767686313.25,2026-01-06 13:28:33,7,18,570,12.8%,76,NORMAL,197.0,0.0,8.7,False
1767686314.40,2026-01-06 13:28:34,7,18,570,12.7%,76,NORMAL,196.0,0.0,8.7,False
1767686315.70,2026-01-06 13:28:35,8,18,571,12.6%,76,NORMAL,196.0,0.0,8.7,False
1767686316.88,2026-01-06 13:28:36,7,18,573,12.6%,76,NORMAL,197.0,0.0,8.6,False
1767686318.01,2026-01-06 13:28:38,8,18,574,12.6%,76,NORMAL,198.0,0.0,8.5,False
1767686319.09,2026-01-06 13:28:39,8,18,575,12.5%,76,NORMAL,198.0,0.0,8.5,False
1767686320.13,2026-01-06 13:28:40,6,18,575,12.4%,76,NORMAL,196.0,0.0,8.4,False
1767686321.26,2026-01-06 13:28:41,7,18,576,12.2%,76,NORMAL,197.0,0.0,8.4,False
1767686322.31,2026-01-06 13:28:42,9,18,577,12.1%,76,NORMAL,197.0,0.0,8.5,False
1767686323.42,2026-01-06 13:28:43,7,18,577,11.9%,76,NORMAL,197.0,0.0,8.6,False
1767686324.57,2026-01-06 13:28:44,6,18,577,11.8%,76,NORMAL,196.0,0.0,8.7,False
1767686325.69,2026-01-06 13:28:45,9,18,579,11.9%,76,NORMAL,198.0,0.0,8.8,False
1767686326.81,2026-01-06 13:28:46,8,18,581,12.0%,76,NORMAL,200.0,0.0,8.8,False
1767686327.92,2026-01-06 13:28:47,9,18,581,12.1%,76,NORMAL,200.0,0.0,8.8,False
1767686329.01,2026-01-06 13:28:49,8,18,581,12.2%,76,NORMAL,199.0,0.0,8.8,False
1767686330.10,2026-01-06 13:28:50,8,18,582,12.3%,76,NORMAL,199.0,0.0,8.8,False
1767686331.16,2026-01-06 13:28:51,7,18,583,12.3%,76,NORMAL,200.0,0.0,8.8,False
1767686332.16,2026-01-06 13:28:52,9,18,584,12.4%,76,NORMAL,201.0,0.0,8.7,False
1767686333.29,2026-01-06 13:28:53,9,18,585,12.5%,76,NORMAL,202.0,0.0,8.7,False
1767686334.44,2026-01-06 13:28:54,10,18,586,12.6%,76,NORMAL,203.0,0.0,8.7,False
1767686335.58,2026-01-06 13:28:55,9,18,586,12.7%,76,NORMAL,203.0,0.0,8.7,False
1767686336.67,2026-01-06 13:28:56,9,18,586,12.7%,76,NORMAL,201.0,0.0,8.7,False
1767686337.84,2026-01-06 13:28:57,12,18,588,12.8%,76,NORMAL,201.0,0.0,8.8,False
1767686338.89,2026-01-06 13:28:58,10,18,588,12.8%,76,NORMAL,200.0,0.0,8.8,False
1767686339.94,2026-01-06 13:28:59,12,18,589,12.9%,76,NORMAL,199.0,0.0,8.8,False
1767686341.22,2026-01-06 13:29:01,13,18,590,13.1%,76,NORMAL,198.0,0.0,8.8,False
1767686342.44,2026-01-06 13:29:02,12,18,590,13.4%,76,NORMAL,197.0,0.0,8.8,False
1767686343.81,2026-01-06 13:29:03,12,18,590,13.6%,76,NORMAL,197.0,0.0,8.7,False
1767686344.99,2026-01-06 13:29:04,12,18,590,13.7%,76,NORMAL,195.0,0.0,8.7,False
1767686346.45,2026-01-06 13:29:06,12,18,592,13.9%,76,NORMAL,196.0,0.0,8.6,False
1767686347.54,2026-01-06 13:29:07,10,18,592,14.1%,76,NORMAL,196.0,0.0,8.6,False
1767686348.77,2026-01-06 13:29:08,13,18,594,14.4%,76,NORMAL,198.0,0.0,8.5,False
1767686349.78,2026-01-06 13:29:09,15,18,595,14.7%,76,NORMAL,199.0,0.0,8.5,False
1767686350.83,2026-01-06 13:29:10,14,18,595,15.1%,76,NORMAL,198.0,0.0,8.4,False
1767686351.87,2026-01-06 13:29:11,13,18,595,15.3%,76,NORMAL,197.0,0.0,8.4,False
1767686353.14,2026-01-06 13:29:13,13,18,595,15.5%,76,NORMAL,197.0,0.0,8.3,False
1767686354.34,2026-01-06 13:29:14,13,18,597,15.9%,76,NORMAL,198.0,0.0,8.3,False
1767686355.68,2026-01-06 13:29:15,15,18,599,16.3%,76,NORMAL,199.0,0.0,8.3,False
1767686356.95,2026-01-06 13:29:16,13,18,600,16.5%,76,NORMAL,200.0,0.0,8.2,False
1767686358.43,2026-01-06 13:29:18,15,18,604,16.8%,76,NORMAL,203.0,0.0,8.2,False
1767686359.88,2026-01-06 13:29:19,15,18,604,17.3%,76,NORMAL,202.0,0.0,8.2,False
1767686361.22,2026-01-06 13:29:21,14,18,607,17.5%,76,NORMAL,205.0,0.0,8.2,False
1767686362.62,2026-01-06 13:29:22,16,18,607,17.9%,76,NORMAL,202.0,0.0,8.2,False
1767686363.82,2026-01-06 13:29:23,13,18,608,18.1%,76,NORMAL,201.0,0.0,8.3,False
