timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767873907.60,2026-01-08 17:35:07,12,23,287,14.3%,125,NORMAL,658.9,0.0,0.2,False
1767873912.39,2026-01-08 17:35:12,13,23,287,14.3%,125,NORMAL,658.1,0.0,0.2,False
1767873917.20,2026-01-08 17:35:17,13,23,287,14.1%,125,NORMAL,657.3,0.0,0.2,False
1767873922.00,2026-01-08 17:35:21,12,23,287,14.0%,125,NORMAL,656.4,0.0,0.2,False
1767873926.82,2026-01-08 17:35:26,14,23,287,13.8%,125,NORMAL,655.6,0.0,0.2,False
1767873931.62,2026-01-08 17:35:31,14,23,287,13.8%,125,NORMAL,654.8,0.0,0.2,False
1767873936.38,2026-01-08 17:35:36,11,23,287,13.6%,125,NORMAL,653.9,0.0,0.2,False
1767873941.21,2026-01-08 17:35:41,11,23,287,13.4%,125,NORMAL,653.1,0.0,0.2,False
1767873946.00,2026-01-08 17:35:45,12,23,288,13.3%,125,NORMAL,654.5,0.0,0.2,False
1767873950.88,2026-01-08 17:35:50,11,23,288,13.1%,125,NORMAL,653.7,0.0,0.2,False
1767873955.65,2026-01-08 17:35:55,13,23,288,13.1%,125,NORMAL,652.9,0.0,0.2,False
1767873960.43,2026-01-08 17:36:00,12,23,288,13.0%,125,NORMAL,652.1,0.0,0.2,False
1767873965.22,2026-01-08 17:36:05,12,23,288,12.8%,125,NORMAL,651.3,0.0,0.2,False
1767873969.99,2026-01-08 17:36:09,14,23,289,12.7%,125,NORMAL,652.7,0.0,0.2,False
1767873974.81,2026-01-08 17:36:14,15,23,291,12.7%,125,NORMAL,656.4,0.0,0.2,False
1767873979.61,2026-01-08 17:36:19,15,23,291,12.7%,125,NORMAL,655.6,0.0,0.2,False
1767873984.44,2026-01-08 17:36:24,14,23,291,12.6%,125,NORMAL,654.8,0.0,0.2,False
1767873989.24,2026-01-08 17:36:29,15,23,291,12.7%,125,NORMAL,653.9,0.0,0.2,False
1767873994.03,2026-01-08 17:36:34,13,23,291,12.5%,125,NORMAL,653.1,0.0,0.2,False
1767873998.84,2026-01-08 17:36:38,14,23,291,12.5%,125,NORMAL,652.3,0.0,0.2,False
1767874003.66,2026-01-08 17:36:43,13,23,291,12.5%,125,NORMAL,651.5,0.0,0.2,False
1767874008.45,2026-01-08 17:36:48,15,23,292,12.5%,125,NORMAL,652.9,0.0,0.2,False
1767874013.27,2026-01-08 17:36:53,16,23,293,12.6%,125,NORMAL,654.3,0.0,0.2,False
1767874018.05,2026-01-08 17:36:58,15,23,293,12.6%,125,NORMAL,653.5,0.0,0.2,False
1767874022.81,2026-01-08 17:37:02,15,23,294,12.7%,125,NORMAL,655.0,0.0,0.2,False
1767874027.60,2026-01-08 17:37:07,15,23,294,12.8%,125,NORMAL,654.1,0.0,0.2,False
1767874032.43,2026-01-08 17:37:12,17,23,296,12.9%,125,NORMAL,657.8,0.0,0.2,False
1767874037.27,2026-01-08 17:37:17,18,23,297,13.1%,125,NORMAL,659.2,0.0,0.2,False
1767874042.13,2026-01-08 17:37:22,20,23,299,13.3%,125,NORMAL,662.8,0.0,0.2,False
1767874046.95,2026-01-08 17:37:26,20,23,299,13.4%,125,NORMAL,662.0,0.0,0.2,False
1767874051.80,2026-01-08 17:37:31,19,23,299,13.7%,125,NORMAL,661.2,0.0,0.2,False
1767874056.59,2026-01-08 17:37:36,21,23,301,13.9%,125,NORMAL,664.8,0.0,0.2,False
1767874061.44,2026-01-08 17:37:41,18,23,301,14.0%,125,NORMAL,664.0,0.0,0.2,False
1767874066.27,2026-01-08 17:37:46,17,23,301,14.2%,125,NORMAL,663.2,0.0,0.2,False
1767874071.10,2026-01-08 17:37:51,18,23,302,14.3%,125,NORMAL,664.5,0.0,0.2,False
1767874076.01,2026-01-08 17:37:56,18,23,302,14.4%,125,NORMAL,663.7,0.0,0.2,False
1767874080.83,2026-01-08 17:38:00,17,23,302,14.6%,125,NORMAL,662.9,0.0,0.2,False
1767874085.67,2026-01-08 17:38:05,17,23,302,14.8%,125,NORMAL,662.1,0.0,0.2,False
1767874090.65,2026-01-08 17:38:10,16,23,302,14.9%,125,NORMAL,661.3,0.0,0.2,False
1767874095.78,2026-01-08 17:38:15,21,23,304,15.2%,125,NORMAL,664.9,0.0,0.2,False
1767874100.79,2026-01-08 17:38:20,19,23,304,15.4%,125,NORMAL,664.1,0.0,0.2,False
1767874105.94,2026-01-08 17:38:25,21,23,304,15.7%,125,NORMAL,663.3,0.0,0.2,False
1767874110.96,2026-01-08 17:38:30,20,23,304,15.9%,125,NORMAL,662.5,0.0,0.2,False
1767874115.96,2026-01-08 17:38:35,20,23,305,16.1%,125,NORMAL,663.8,0.0,0.2,False
1767874120.95,2026-01-08 17:38:40,22,23,305,16.3%,125,NORMAL,663.0,0.0,0.2,False
1767874126.10,2026-01-08 17:38:46,21,23,305,16.5%,125,NORMAL,662.2,0.0,0.2,False
1767874131.05,2026-01-08 17:38:51,20,23,305,16.6%,125,NORMAL,661.4,0.0,0.2,False
1767874135.96,2026-01-08 17:38:55,18,23,305,16.7%,125,NORMAL,660.6,0.0,0.2,False
1767874140.86,2026-01-08 17:39:00,21,23,305,17.0%,125,NORMAL,659.9,0.0,0.2,False
1767874145.70,2026-01-08 17:39:05,21,23,305,17.2%,125,NORMAL,659.1,0.0,0.2,False
1767874150.55,2026-01-08 17:39:10,19,23,305,17.3%,125,NORMAL,658.3,0.0,0.2,False
1767874155.39,2026-01-08 17:39:15,20,23,307,17.5%,125,NORMAL,661.8,0.0,0.2,False
1767874160.27,2026-01-08 17:39:20,22,23,308,17.7%,125,NORMAL,663.2,0.0,0.2,False
1767874165.28,2026-01-08 17:39:25,23,23,308,17.9%,125,NORMAL,662.4,0.0,0.2,False
1767874170.16,2026-01-08 17:39:30,18,23,308,18.0%,125,NORMAL,661.6,0.0,0.2,False
1767874175.02,2026-01-08 17:39:35,17,23,308,18.0%,125,NORMAL,660.8,0.0,0.2,False
1767874179.94,2026-01-08 17:39:39,18,23,310,18.1%,125,NORMAL,664.3,0.0,0.2,False
1767874184.85,2026-01-08 17:39:44,19,23,310,18.1%,125,NORMAL,663.5,0.0,0.2,False
1767874189.87,2026-01-08 17:39:49,19,23,312,18.1%,125,NORMAL,667.0,0.0,0.2,False
1767874194.97,2026-01-08 17:39:54,16,23,312,18.0%,125,NORMAL,666.2,0.0,0.2,False
1767874200.04,2026-01-08 17:40:00,18,23,312,17.9%,125,NORMAL,665.4,0.0,0.2,False
1767874205.16,2026-01-08 17:40:05,16,23,312,17.8%,125,NORMAL,664.6,0.0,0.2,False
1767874210.24,2026-01-08 17:40:10,16,23,312,17.7%,125,NORMAL,663.8,0.0,0.2,False
1767874215.30,2026-01-08 17:40:15,17,23,313,17.7%,125,NORMAL,665.2,0.0,0.2,False
1767874220.40,2026-01-08 17:40:20,17,23,313,17.7%,125,NORMAL,664.4,0.0,0.2,False
1767874225.55,2026-01-08 17:40:25,14,23,313,17.6%,125,NORMAL,663.6,0.0,0.2,False
1767874230.56,2026-01-08 17:40:30,16,23,314,17.5%,125,NORMAL,664.9,0.0,0.2,False
1767874235.74,2026-01-08 17:40:35,14,23,314,17.5%,125,NORMAL,664.2,0.0,0.2,False
1767874241.26,2026-01-08 17:40:41,11,23,314,17.3%,125,NORMAL,663.4,0.0,0.2,False
1767874246.67,2026-01-08 17:40:46,15,23,315,17.1%,125,NORMAL,664.7,0.0,0.2,False
1767874252.65,2026-01-08 17:40:52,18,23,317,17.1%,125,NORMAL,668.1,0.0,0.2,False
1767874257.95,2026-01-08 17:40:57,15,23,317,16.9%,125,NORMAL,667.4,0.0,0.2,False
1767874263.08,2026-01-08 17:41:03,15,23,317,16.8%,125,NORMAL,666.6,0.0,0.2,False
1767874268.42,2026-01-08 17:41:08,16,23,317,16.7%,125,NORMAL,665.8,0.0,0.2,False
1767874273.76,2026-01-08 17:41:13,17,23,317,16.5%,125,NORMAL,665.0,0.0,0.2,False
1767874279.09,2026-01-08 17:41:19,15,23,317,16.3%,125,NORMAL,664.3,0.0,0.2,False
1767874284.25,2026-01-08 17:41:24,17,23,317,16.2%,125,NORMAL,663.5,0.0,0.2,False
1767874289.44,2026-01-08 17:41:29,18,23,317,16.2%,125,NORMAL,662.7,0.0,0.2,False
1767874294.52,2026-01-08 17:41:34,18,23,317,16.2%,125,NORMAL,661.9,0.0,0.2,False
1767874299.61,2026-01-08 17:41:39,18,23,317,16.1%,125,NORMAL,661.2,0.0,0.2,False
1767874304.74,2026-01-08 17:41:44,17,23,317,16.0%,125,NORMAL,660.4,0.0,0.2,False
1767874310.90,2026-01-08 17:41:50,18,23,317,16.0%,125,NORMAL,659.7,0.0,0.2,False
1767874317.00,2026-01-08 17:41:56,18,23,318,15.8%,125,NORMAL,661.0,0.0,0.2,False
1767874322.59,2026-01-08 17:42:02,16,23,318,15.6%,125,NORMAL,660.2,0.0,0.2,False
1767874328.16,2026-01-08 17:42:08,14,23,318,15.5%,125,NORMAL,659.4,0.0,0.2,False
1767874333.89,2026-01-08 17:42:13,15,23,318,15.5%,125,NORMAL,658.7,0.0,0.2,False
1767874339.40,2026-01-08 17:42:19,13,23,318,15.3%,125,NORMAL,657.9,0.0,0.2,False
1767874344.79,2026-01-08 17:42:24,12,23,318,15.1%,125,NORMAL,657.2,0.0,0.2,False
1767874350.26,2026-01-08 17:42:30,14,23,320,14.9%,125,NORMAL,660.6,0.0,0.2,False
1767874355.88,2026-01-08 17:42:35,14,23,320,14.9%,125,NORMAL,659.8,0.0,0.2,False
1767874361.22,2026-01-08 17:42:41,13,23,320,14.7%,125,NORMAL,659.0,0.0,0.2,False
1767874366.59,2026-01-08 17:42:46,15,23,320,14.7%,125,NORMAL,658.3,0.0,0.2,False
1767874372.62,2026-01-08 17:42:52,12,23,320,14.6%,125,NORMAL,657.5,0.0,0.2,False
1767874378.42,2026-01-08 17:42:58,15,23,322,14.5%,125,NORMAL,660.9,0.0,0.2,False
